1412065500000	406.00
1412067900000	417.00
1412068020000	417.00
1412068080000	415.00
1412068320000	407.00
1412068380000	409.00
1412068500000	408.00
1412072160000	387.00
1412072220000	405.00
1412072280000	378.00
1412072340000	385.00
1412072400000	386.00
1412072460000	397.00
1412072520000	396.00
1412072580000	396.00
1412072640000	410.00
1412072700000	393.00
1412074920000	409.00
1412075280000	412.00
1412075400000	408.00
1412075460000	410.00
1412075520000	410.00
1412075580000	409.00
1412079240000	388.00
1412079300000	386.00
1412079360000	389.00
1412079480000	403.00
1412079540000	406.00
1412079600000	401.00
1412079660000	399.00
1412079780000	385.00
1412079840000	383.00
1412079900000	395.00
1412082060000	408.00
1412082180000	415.00
1412082480000	409.00
1412082540000	404.00
1412086200000	398.00
1412086260000	399.00
1412086380000	392.00
1412086440000	395.00
1412086560000	394.00
1412086680000	390.00
1412086740000	395.00
1412086860000	393.00
1412086980000	392.00
1412087160000	404.00
1412087220000	399.00
1412087280000	402.00
1412087340000	407.00
1412087460000	394.00
1412087520000	394.00
1412087580000	410.00
1412089320000	414.00
1412089560000	405.00
1412089740000	413.00
1412093400000	412.00
1412096700000	410.00
1412096940000	409.00
1412100600000	382.00
1412100660000	380.00
1412100720000	378.00
1412100900000	403.00
1412101080000	380.00
1412101200000	380.00
1412101320000	387.00
1412101380000	381.00
1412101440000	388.00
1412101500000	381.00
1412101560000	402.00
1412101620000	402.00
1412103780000	390.00
1412104080000	383.00
1412104140000	383.00
1412107800000	404.00
1412107860000	407.00
1412107980000	407.00
1412108040000	402.00
1412108220000	401.00
1412108340000	392.00
1412108400000	411.00
1412108460000	411.00
1412108520000	404.00
1412108580000	405.00
1412108640000	405.00
1412108700000	404.00
1412108820000	404.00
1412110800000	400.00
1412111100000	395.00
1412111160000	395.00
1412111280000	391.00
1412114940000	383.00
1412118300000	406.00
1412121960000	410.00
1412122020000	404.00
1412122200000	408.00
1412122260000	409.00
1412122320000	402.00
1412122380000	405.00
1412122440000	405.00
1412122500000	403.00
1412126160000	402.00
1412126220000	405.00
1412126280000	405.00
1412126340000	398.00
1412126400000	398.00
1412126460000	409.00
1412126520000	409.00
1412126580000	394.00
1412129220000	397.00
1412129280000	399.00
1412129340000	384.00
1412129400000	404.00
1412129520000	394.00
1412129640000	410.00
1412133300000	394.00
1412133360000	385.00
1412133420000	387.00
1412133540000	387.00
1412133600000	387.00
1412133660000	410.00
1412133720000	386.00
1412133780000	410.00
1412136120000	409.00
1412136240000	404.00
1412136360000	410.00
1412136660000	404.00
1412136840000	386.00
1412140500000	405.00
1412140560000	405.00
1412140620000	403.00
1412143320000	408.00
1412143500000	406.00
1412143680000	407.00
1412143920000	411.00
1412143980000	401.00
1412144040000	388.00
1412147700000	413.00
1412147760000	415.00
1412147880000	388.00
1412147940000	405.00
1412148000000	398.00
1412148060000	407.00
1412148120000	409.00
1412148180000	407.00
1412148240000	403.00
1412150400000	403.00
1412150820000	416.00
1412150880000	412.00
1412151000000	416.00
1412151180000	415.00
1412154840000	395.00
1412154960000	398.00
1412155020000	404.00
1412155140000	412.00
1412155260000	406.00
1412155380000	390.00
1412155440000	398.00
1412155500000	397.00
1412155560000	395.00
1412155620000	413.00
1412155680000	406.00
1412155740000	388.00
1412157720000	413.00
1412158080000	406.00
1412158200000	409.00
1412158260000	408.00
1412158320000	410.00
1412161980000	417.00
1412165640000	417.00
1412169180000	399.00
1412172840000	413.00
1412173020000	412.00
1412173200000	415.00
1412173800000	411.00
1412173920000	412.00
1412174160000	405.00
1412174220000	410.00
1412174580000	409.00
1412174700000	410.00
1412175120000	413.00
1412175480000	409.00
1412175540000	411.00
1412176080000	406.00
1412179740000	404.00
1412180220000	400.00
1412181600000	398.00
1412181720000	403.00
1412182200000	407.00
1412182860000	408.00
1412182920000	408.00
1412183040000	411.00
1412183100000	403.00
1412183160000	412.00
1412186820000	407.00
1412186940000	413.00
1412187000000	407.00
1412187360000	409.00
1412187600000	409.00
1412187720000	413.00
1412188020000	414.00
1412188080000	417.00
1412188380000	417.00
1412188620000	406.00
1412188680000	406.00
1412188740000	415.00
1412190300000	408.00
1412190360000	411.00
1412194020000	413.00
1412197680000	413.00
1412201340000	413.00
1412204880000	383.00
1412208540000	405.00
1412208600000	410.00
1412208660000	411.00
1412211780000	405.00
1412212080000	393.00
1412215740000	400.00
1412215800000	386.00
1412215920000	399.00
1412215980000	410.00
1412216040000	386.00
1412216100000	399.00
1412216160000	386.00
1412216220000	399.00
1412216280000	405.00
1412218980000	410.00
1412219100000	411.00
1412219160000	405.00
1412222820000	410.00
1412222940000	417.00
1412223120000	416.00
1412223240000	415.00
1412223300000	411.00
1412223420000	412.00
1412223480000	412.00
1412223540000	413.00
1412227200000	413.00
1412227380000	408.00
1412227440000	411.00
1412227500000	414.00
1412227680000	414.00
1412227740000	408.00
1412227860000	417.00
1412227920000	410.00
1412229720000	418.00
1412229780000	416.00
1412229960000	409.00
1412230260000	410.00
1412230560000	409.00
1412230620000	408.00
1412230680000	409.00
1412234340000	408.00
1412234400000	410.00
1412234520000	410.00
1412234580000	410.00
1412234700000	397.00
1412235240000	405.00
1412235300000	403.00
1412235360000	400.00
1412235420000	405.00
1412235540000	402.00
1412235600000	405.00
1412235660000	400.00
1412235720000	397.00
1412235780000	395.00
1412235840000	397.00
1412235900000	398.00
1412235960000	411.00
1412236980000	418.72
1412237220000	416.00
1412237400000	417.09
1412237820000	414.00
1412241480000	405.00
1412241540000	406.00
1412241660000	403.00
1412241720000	404.45
1412241840000	404.74
1412241900000	402.00
1412241960000	408.00
1412244060000	402.00
1412244780000	387.00
1412244900000	388.00
1412244960000	394.00
1412248620000	402.00
1412248680000	403.66
1412248800000	404.59
1412248920000	404.97
1412248980000	407.00
1412249040000	404.20
1412249100000	404.53
1412249160000	402.00
1412249220000	397.00
1412249280000	397.00
1412249340000	397.00
1412251380000	397.00
1412251560000	397.00
1412251920000	389.00
1412252160000	386.00
1412255820000	401.00
1412256120000	399.00
1412256240000	399.56
1412256300000	397.00
1412256480000	397.00
1412256600000	396.00
1412256720000	396.10
1412256900000	399.73
1412257020000	399.26
1412257080000	398.26
1412257200000	398.59
1412257260000	400.52
1412257320000	397.00
1412257500000	397.00
1412257740000	399.80
1412257860000	397.00
1412257920000	398.00
1412258640000	398.00
1412258760000	398.00
1412258880000	399.51
1412259180000	395.99
1412262840000	401.00
1412263080000	392.00
1412263440000	400.24
1412263500000	402.01
1412263560000	399.00
1412263740000	399.00
1412264040000	400.20
1412264100000	397.00
1412264220000	403.48
1412264280000	396.62
1412264340000	394.00
1412264400000	388.00
1412265720000	401.00
1412265960000	407.50
1412266080000	405.00
1412266260000	402.48
1412266320000	400.00
1412266380000	402.00
1412270040000	406.00
1412270280000	405.78
1412270520000	405.00
1412270760000	406.65
1412270940000	406.79
1412271120000	405.67
1412271180000	406.08
1412271300000	406.61
1412271360000	404.00
1412271480000	398.00
1412271540000	398.00
1412271600000	395.00
1412273100000	394.00
1412273160000	390.00
1412273280000	390.00
1412273400000	380.00
1412273520000	390.00
1412277180000	396.00
1412277420000	393.00
1412277480000	388.36
1412277600000	389.61
1412277660000	387.00
1412277780000	390.00
1412277840000	387.00
1412278020000	396.92
1412278080000	394.00
1412278260000	402.00
1412278320000	400.00
1412278380000	400.00
1412278440000	386.00
1412282100000	386.00
1412283840000	398.00
1412284200000	375.29
1412284260000	374.99
1412284380000	375.36
1412284440000	373.00
1412284500000	378.00
1412284560000	378.00
1412284620000	378.00
1412284680000	401.00
1412288340000	401.00
1412290920000	402.00
1412290980000	396.00
1412291280000	396.00
1412291400000	393.77
1412291460000	392.00
1412291580000	390.00
1412291820000	396.68
1412295480000	386.00
1412295540000	386.00
1412295660000	386.00
1412295720000	382.00
1412295780000	398.00
1412298300000	396.00
1412298480000	396.00
1412298540000	395.00
1412298600000	392.00
1412298720000	395.00
1412298900000	396.00
1412302560000	379.00
1412305440000	379.00
1412305680000	371.00
1412309340000	370.00
1412309460000	372.31
1412309520000	371.00
1412309760000	372.00
1412309940000	371.36
1412310000000	371.68
1412310060000	369.00
1412310120000	373.07
1412310180000	369.00
1412310240000	371.91
1412310300000	372.33
1412310420000	370.00
1412310540000	370.00
1412314200000	384.00
1412316120000	384.00
1412316600000	390.00
1412316780000	388.00
1412316900000	388.00
1412316960000	390.80
1412317080000	391.09
1412317200000	391.48
1412317260000	391.09
1412317320000	390.00
1412317440000	382.00
1412317620000	399.00
1412317740000	388.00
1412321400000	372.47
1412321460000	371.00
1412321520000	371.00
1412321580000	371.00
1412321700000	373.00
1412323200000	373.00
1412323620000	391.00
1412323860000	390.00
1412323920000	390.00
1412324280000	374.39
1412327940000	383.00
1412328720000	407.00
1412329140000	404.00
1412329440000	404.00
1412329500000	403.00
1412329740000	403.00
1412329800000	403.00
1412329920000	402.00
1412330460000	402.00
1412330640000	402.00
1412330700000	399.00
1412330760000	400.00
1412330820000	392.00
1412330880000	392.00
1412330940000	400.00
1412331480000	395.00
1412335140000	395.00
1412335200000	395.00
1412335320000	395.00
1412335380000	395.00
1412335440000	395.00
1412335500000	395.00
1412335560000	394.00
1412335680000	395.00
1412335740000	394.00
1412335800000	395.00
1412335860000	394.00
1412335920000	395.00
1412335980000	395.00
1412336040000	395.00
1412336100000	391.00
1412337720000	389.00
1412337960000	389.00
1412338320000	382.00
1412338500000	388.00
