1502096940000	3150.09
1502099340000	3260.00
1502099460000	3172.41
1502100120000	3261.86
1502103720000	3191.01
1502105220000	3287.69
1502105520000	3278.01
1502107140000	3246.00
1502110740000	3287.67
1502111820000	3299.95
1502111940000	3299.95
1502112480000	3253.01
1502112540000	3280.00
1502113380000	3319.45
1502116980000	3280.00
1502117880000	3299.00
1502118180000	3299.00
1502118240000	3299.00
1502118600000	3300.00
1502120520000	3315.00
1502124120000	3315.00
1502124300000	3308.01
1502124360000	3301.02
1502124660000	3349.99
1502125140000	3321.99
1502125560000	3331.62
1502126040000	3350.00
1502126100000	3399.99
1502126760000	3381.24
1502130360000	3376.62
1502131440000	3330.01
1502131860000	3330.01
1502132400000	3330.01
1502133000000	3335.00
1502133420000	3379.98
1502133540000	3374.61
1502133600000	3379.98
1502133660000	3351.92
1502133840000	3351.92
1502137440000	3333.00
1502138640000	3379.00
1502138880000	3326.01
1502142480000	3326.01
1502146080000	3326.01
1502147580000	3380.00
1502148120000	3380.00
1502151720000	3380.00
1502152800000	3380.00
1502156400000	3380.00
1502157900000	3380.00
1502161500000	3326.01
1502165100000	3326.01
1502165220000	3380.00
1502167200000	3310.01
1502167500000	3380.00
1502171100000	3380.00
1502171220000	3345.00
1502174820000	3345.00
1502175420000	3400.00
1502179020000	3351.00
1502179440000	3398.00
1502183040000	3398.00
1502183400000	3333.03
1502185380000	3435.98
1502185680000	3333.33
1502186340000	3333.34
1502189940000	3435.98
1502191560000	3434.99
1502195160000	3434.99
1502196240000	3434.99
1502197020000	3449.97
1502197560000	3400.00
1502201160000	3382.00
1502201580000	3380.00
1502203800000	3380.01
1502203920000	3380.00
1502204160000	3380.00
1502207760000	3447.00
1502208720000	3380.00
1502209620000	3380.00
1502210700000	3380.00
1502210880000	3445.78
1502214480000	3443.99
1502214660000	3303.00
1502216400000	3302.00
1502220000000	3380.00
1502220780000	3379.00
1502221260000	3379.00
1502221320000	3380.00
1502221380000	3340.60
1502222760000	3443.70
1502226360000	3443.60
1502226420000	3440.15
1502226900000	3392.89
1502228220000	3380.92
1502231820000	3380.92
1502233860000	3449.99
1502237460000	3449.99
1502241060000	3449.99
1502244660000	3449.99
1502246340000	3398.00
1502246460000	3398.00
1502250060000	3449.99
1502250900000	3398.00
1502252100000	3398.00
1502255700000	3310.10
1502259300000	3310.10
1502262900000	3310.10
1502263020000	3449.78
1502263860000	3449.78
1502263920000	3400.00
1502267520000	3400.00
1502269080000	3400.00
1502270040000	3449.79
1502270880000	3424.81
1502274480000	3435.99
1502274540000	3365.00
1502274600000	3365.00
1502274660000	3303.21
1502274960000	3303.21
1502275020000	3300.00
1502275380000	3440.00
1502276520000	3390.00
1502280120000	3393.99
1502280240000	3394.00
1502280300000	3394.00
1502280360000	3394.00
1502280780000	3383.00
1502280900000	3383.00
1502282340000	3350.00
1502282580000	3380.00
1502282820000	3380.00
1502286420000	3359.00
1502286480000	3344.00
1502288580000	3355.00
1502288700000	3355.00
1502288820000	3355.00
1502289300000	3282.00
1502289360000	3280.00
1502292960000	3309.00
1502293080000	3309.00
1502293320000	3309.00
1502293560000	3309.00
1502293980000	3351.99
1502295120000	3261.11
1502295600000	3351.99
1502295660000	3351.99
1502296020000	3261.11
1502296140000	3351.99
1502299740000	3351.99
1502300040000	3351.99
1502300400000	3352.99
1502302740000	3321.00
1502303040000	3382.97
1502306640000	3399.00
1502308380000	3399.00
1502308500000	3399.00
1502310000000	3439.99
1502310120000	3435.80
1502313720000	3435.00
1502317320000	3435.00
1502318520000	3434.34
1502322120000	3434.34
1502322780000	3334.44
1502324340000	3434.34
1502327940000	3434.34
1502330160000	3435.00
1502333760000	3435.00
1502334000000	3341.00
1502337600000	3340.00
1502338920000	3430.00
1502342520000	3430.00
1502343960000	3358.00
1502347560000	3358.00
1502347920000	3359.00
1502350080000	3358.01
1502350620000	3430.00
1502350920000	3429.99
1502354520000	3358.01
1502357340000	3430.00
1502360940000	3359.01
1502361960000	3433.99
1502362560000	3443.78
1502362740000	3449.97
1502363340000	3450.00
1502363700000	3469.99
1502364060000	3470.00
1502364120000	3470.00
1502364300000	3469.99
1502367900000	3469.99
1502368560000	3476.18
1502368620000	3488.01
1502368860000	3488.01
1502368980000	3488.50
1502371140000	3500.00
1502374740000	3500.00
1502376780000	3516.57
1502378100000	3539.00
1502381700000	3488.48
1502381760000	3489.00
1502384520000	3490.00
1502384580000	3489.00
1502384820000	3489.00
1502385060000	3539.00
1502385180000	3539.00
1502388780000	3550.00
1502388840000	3550.00
1502388900000	3550.00
1502388960000	3550.00
1502389020000	3550.00
1502389080000	3550.00
1502389140000	3550.00
1502389200000	3550.00
1502389320000	3550.00
1502389620000	3550.00
1502389740000	3550.00
1502389800000	3550.00
1502389920000	3551.00
1502390340000	3550.00
1502390400000	3550.00
1502390460000	3550.00
1502390520000	3550.00
1502390820000	3550.00
1502390880000	3555.00
1502390940000	3550.00
1502391120000	3550.00
1502391180000	3550.00
1502394780000	3600.00
1502395920000	3550.00
1502396460000	3550.00
1502396520000	3550.00
1502398080000	3510.00
1502401680000	3568.00
1502402580000	3569.00
1502403720000	3568.00
1502407320000	3568.00
1502410920000	3568.00
1502414520000	3568.00
1502418120000	3568.00
1502419200000	3491.00
1502419680000	3558.00
1502419860000	3558.00
1502420400000	3491.00
1502424000000	3558.00
1502425860000	3490.00
1502429460000	3559.00
1502430120000	3558.00
1502432820000	3482.00
1502436420000	3568.00
1502437740000	3567.00
1502437920000	3567.00
1502438880000	3550.00
1502442480000	3589.00
1502446080000	3589.00
1502448060000	3584.99
1502448180000	3516.11
1502448360000	3516.11
1502451960000	3565.00
1502453400000	3565.00
1502453580000	3565.00
1502454000000	3565.00
1502454780000	3593.99
1502455080000	3593.99
1502455140000	3594.00
1502455260000	3594.00
1502455500000	3594.00
1502455560000	3594.00
1502459160000	3566.01
1502459640000	4349.99
1502459760000	4349.00
1502460660000	3700.00
1502460720000	3700.00
1502461560000	3570.01
1502461620000	3570.01
1502462040000	3650.00
1502462220000	3613.01
1502462400000	3945.99
1502462640000	3615.01
1502462700000	3615.01
1502466300000	3644.99
1502466900000	3616.00
1502468100000	3569.12
1502468340000	3644.89
1502469480000	3569.12
1502469720000	3569.12
1502473320000	3571.10
1502474640000	3630.00
1502475480000	3630.00
1502476500000	3630.00
1502476560000	3630.00
1502480160000	3644.83
1502483760000	3644.83
1502483940000	3644.44
1502484000000	3644.80
1502484060000	3644.80
1502484180000	3644.85
1502484240000	3644.85
1502484300000	3644.85
1502484840000	3644.85
1502484960000	3644.85
1502485020000	3644.85
1502485380000	3571.11
1502485440000	3645.00
1502487240000	3645.00
1502490840000	3646.00
1502491200000	3646.00
1502491320000	3646.00
1502491620000	3646.00
1502491800000	3650.00
1502493060000	3758.99
1502496660000	3758.99
1502500260000	3758.99
1502503860000	3758.99
1502506860000	3756.99
1502510460000	3756.99
1502513220000	3757.00
1502516820000	3690.00
1502517900000	3799.90
1502518740000	3799.90
1502518980000	3910.00
1502519400000	3850.00
1502523000000	3800.00
1502524380000	3800.00
1502527980000	3800.00
1502529240000	3897.99
1502530500000	3896.99
1502530980000	3896.50
1502534580000	3896.50
1502535180000	3989.00
1502536140000	3999.98
1502536920000	3890.00
1502537280000	3820.22
1502540880000	3900.00
1502542500000	3939.00
1502546100000	3939.00
1502547240000	3950.00
1502550840000	3950.00
1502551200000	3859.00
1502553060000	3950.00
1502553240000	3990.00
1502554140000	4055.00
1502554200000	4075.00
1502554320000	4050.00
1502557920000	3970.00
1502558100000	4099.99
1502558820000	4095.99
1502559960000	3895.00
1502560020000	4029.99
1502560560000	3895.00
1502560620000	4000.00
1502564220000	3999.97
1502566680000	4000.00
1502566800000	4000.00
1502570400000	3901.00
1502570520000	3880.00
1502570640000	3860.00
1502570700000	3831.09
1502570760000	3824.00
1502572020000	3989.99
1502573280000	3802.02
1502573940000	3802.01
1502577540000	3800.00
1502578140000	3949.00
1502578200000	3956.98
1502579160000	3820.01
1502579760000	3949.99
1502579820000	3950.00
1502580420000	3821.00
1502584020000	3821.00
1502584260000	3957.00
1502584740000	3840.01
1502585160000	3850.01
1502585460000	3870.01
1502585760000	3972.07
1502585880000	3972.07
1502586060000	3900.01
1502586120000	3972.07
1502589720000	3972.00
1502590440000	3972.08
1502593200000	3972.08
1502593260000	3972.08
1502596860000	4150.00
1502600460000	4150.00
1502601540000	4128.99
1502601600000	4128.99
1502605200000	4128.99
1502608140000	4129.00
1502611740000	4055.25
1502612280000	4199.00
1502612340000	4199.99
1502612640000	4200.00
1502616240000	4300.00
1502617140000	4300.00
1502617380000	4300.00
1502617680000	4200.00
1502617800000	4200.00
1502618340000	4200.00
1502618460000	4180.01
1502618640000	4180.01
1502618700000	4180.00
1502618760000	4160.10
1502618820000	4160.02
1502619000000	4101.21
1502619060000	4101.20
1502619180000	4160.10
1502619240000	4289.87
1502619300000	4100.01
1502619420000	4100.00
1502619540000	4100.00
1502619600000	4100.00
1502619660000	4100.00
1502623260000	4269.97
1502623560000	4050.11
1502624580000	4052.00
1502624760000	4052.00
1502624880000	4025.00
1502625240000	4005.00
1502625480000	4229.99
1502625780000	4005.00
1502629380000	3931.00
1502630520000	3999.99
1502632440000	4000.00
1502632500000	4000.00
1502632560000	4000.00
1502632740000	4000.00
1502636340000	3949.00
1502636400000	3949.00
1502637780000	4000.00
1502637960000	4005.00
1502638020000	4005.00
1502641620000	4108.95
1502642160000	4108.98
1502644920000	4100.00
1502645100000	4100.00
1502648700000	4108.98
1502649360000	4069.00
1502649840000	3984.00
1502653440000	4097.92
1502657040000	4097.92
1502658180000	4088.49
1502661780000	4089.00
1502662500000	4087.00
1502662560000	4089.00
1502662680000	4110.90
1502665200000	4193.97
1502668800000	4000.02
1502672400000	4000.02
1502676000000	4000.02
1502679600000	4000.02
1502683200000	4000.02
1502683980000	4139.00
1502687580000	4139.00
1502691180000	4139.00
1502694780000	4139.00
1502698380000	4139.00
1502698860000	4139.00
1502699340000	4181.00
1502699880000	4192.00
1502700660000	4191.99
1502700900000	4192.00
1502701080000	4191.98
1502704680000	4198.99
1502705820000	4210.00
1502706480000	4230.00
1502707680000	4220.00
1502707740000	4229.99
1502711340000	4298.00
1502714940000	4298.00
1502715720000	4255.00
1502716500000	4255.00
1502716800000	4294.91
1502716980000	4294.91
1502717880000	4294.91
1502718420000	4294.94
1502722020000	4296.99
1502722800000	4386.00
1502722920000	4385.99
1502723280000	4385.90
1502723340000	4350.00
1502723520000	4385.90
1502727120000	4384.90
1502728620000	4382.99
1502729640000	4379.99
1502729700000	4381.00
1502733300000	4380.99
1502734260000	4378.99
1502734320000	4270.10
1502736360000	4378.75
1502739960000	4378.60
1502740020000	4376.99
1502740560000	4300.00
1502740980000	4337.00
1502741940000	4253.00
1502742300000	4334.00
1502742660000	4377.00
1502746260000	4256.01
1502746980000	4300.00
1502747520000	4376.90
1502747640000	4300.00
1502751240000	4300.00
1502753760000	4376.89
1502757360000	4376.89
1502759340000	4376.89
1502760000000	4376.89
1502763600000	4376.89
1502764440000	4376.89
1502764860000	4376.89
1502766600000	4378.68
1502766900000	4378.68
1502766960000	4388.00
1502770560000	4390.01
1502770680000	4487.99
1502774280000	4487.99
1502777820000	4330.01
1502781420000	4325.00
1502781480000	4482.00
1502782200000	4370.00
1502783520000	4479.00
1502787120000	4477.00
1502787480000	4301.02
1502789820000	4430.00
1502790060000	4430.00
1502790180000	4301.05
1502790300000	4301.02
1502793900000	4175.00
1502793960000	4100.00
1502794020000	4175.00
1502794200000	4175.00
1502794380000	4289.99
1502795040000	4289.00
1502796060000	4113.01
1502796360000	4281.97
1502799960000	4200.00
1502803560000	4200.00
1502804160000	4178.00
1502804340000	4157.00
1502804400000	4157.00
1502804460000	4150.00
1502804640000	4112.00
1502805300000	4157.00
1502805480000	4112.00
1502806440000	4004.02
1502806500000	3982.00
1502806740000	3981.00
1502810340000	3901.05
1502810460000	3902.01
1502810520000	3902.01
1502810820000	3903.01
1502810880000	3940.02
1502811000000	4136.00
1502811540000	4120.00
1502811600000	4137.00
1502811660000	4176.99
1502811720000	4177.00
1502811840000	4177.00
1502812440000	4177.00
1502813400000	4150.00
1502817000000	4195.00
1502817840000	4195.00
1502821440000	4189.99
1502822220000	4190.00
1502823000000	4002.01
1502826600000	4184.99
1502830200000	4184.99
1502831040000	4031.14
1502833380000	4110.00
1502836980000	4184.00
1502839020000	4240.00
1502842620000	4242.99
1502846220000	4242.99
1502846280000	4242.99
1502849880000	4242.99
1502850060000	4243.00
1502851620000	4242.99
1502851860000	4242.99
1502851980000	4242.99
1502852100000	4242.99
1502852220000	4242.99
1502852340000	4242.99
1502852520000	4242.99
1502852580000	4242.99
1502852760000	4242.99
1502852940000	4242.99
1502856540000	4010.01
1502860140000	4010.01
1502863740000	4010.01
1502865300000	4237.99
1502868900000	4242.90
1502869080000	4235.00
1502871060000	4235.00
1502874660000	4235.00
1502875620000	4120.01
1502876880000	4232.00
1502877600000	4232.00
1502877720000	4240.90
1502881320000	4291.96
1502881560000	4290.99
1502881740000	4170.00
1502882220000	4170.00
1502882340000	4170.00
1502882460000	4170.00
1502882820000	4170.00
1502883240000	4170.00
1502883420000	4170.00
1502883540000	4170.00
1502883720000	4170.00
1502883780000	4296.99
1502887380000	4279.00
1502887800000	4279.00
1502888820000	4160.00
1502889000000	4150.00
1502889360000	4260.00
1502890740000	4260.00
1502894340000	4128.04
1502896500000	4249.00
1502896560000	4250.00
1502896680000	4250.00
1502896800000	4277.98
1502897100000	4277.98
1502897340000	4300.00
1502900940000	4399.90
1502902380000	4398.69
1502902800000	4397.99
1502903700000	4300.01
1502903940000	4300.01
1502904540000	4397.54
1502908140000	4201.00
1502909400000	4348.95
1502911320000	4310.01
1502911440000	4251.00
1502911740000	4305.00
1502915340000	4399.00
1502918940000	4399.00
1502921100000	4379.00
1502921160000	4330.00
1502921580000	4330.00
1502922060000	4330.00
1502925660000	4330.00
1502928420000	4400.00
1502932020000	4330.00
1502935620000	4330.00
1502937480000	4400.00
1502938980000	4432.83
1502942580000	4331.00
1502944440000	4301.00
1502945880000	4430.95
1502949480000	4444.44
1502951220000	4440.00
1502951460000	4324.00
1502951820000	4320.01
1502952600000	4399.98
1502956200000	4399.99
1502956980000	4399.88
1502958540000	4331.04
1502962140000	4444.44
1502962380000	4444.43
1502962740000	4450.00
1502962800000	4450.00
1502962860000	4450.00
1502963160000	4450.00
1502963340000	4487.99
1502963400000	4700.00
1502963460000	4700.00
1502963520000	4700.00
1502963580000	4700.00
1502963700000	4700.00
1502963820000	4700.00
1502963940000	4700.00
1502964000000	4700.00
1502964060000	4700.00
1502964120000	4700.00
1502964240000	4700.00
1502964300000	4799.95
1502964360000	4700.00
1502964960000	4450.00
1502968560000	4510.03
1502969220000	4700.00
1502970300000	4600.00
1502970660000	4620.00
1502970720000	4620.00
1502971140000	4620.00
1502971380000	4620.00
1502971440000	4620.00
1502972040000	4620.00
1502972160000	4620.00
1502975760000	4736.98
1502976540000	4600.00
1502976600000	4581.01
1502977140000	4550.01
1502977260000	4530.00
1502977800000	4600.00
1502979060000	4530.00
1502979300000	4530.00
1502982900000	4546.00
1502983500000	4546.00
1502985180000	4647.99
1502985240000	4546.11
1502985300000	4647.99
1502985660000	4546.10
1502986200000	4451.01
1502986320000	4451.01
1502989920000	4451.01
1502991840000	4590.00
1502992200000	4589.99
1502992680000	4462.00
1502992740000	4451.05
1502993100000	4402.00
1502996700000	4400.00
1502997960000	4450.00
1502998260000	4499.99
1503001860000	4360.00
1503004020000	4411.00
1503007620000	4594.99
1503009360000	4560.00
1503010740000	4560.00
1503014340000	4419.18
1503017880000	4411.00
1503021480000	4340.00
1503025080000	4340.00
1503025740000	4352.01
1503029340000	4352.01
1503032940000	4352.01
1503033480000	4355.02
1503034080000	4592.96
1503035580000	4361.01
1503035760000	4361.01
1503039360000	4361.01
1503040380000	4401.00
1503040500000	4400.00
1503042600000	4366.01
1503046200000	4400.00
1503046740000	4539.99
1503047340000	4460.50
1503050940000	4450.00
1503051420000	4450.00
1503053520000	4519.98
1503054540000	4519.98
1503058140000	4415.01
1503058380000	4415.00
1503059100000	4519.89
1503059880000	4415.00
1503060180000	4518.00
1503060840000	4518.00
1503061080000	4520.00
1503061140000	4587.89
1503064740000	4545.00
1503065700000	4432.00
1503065880000	4434.00
1503066120000	4434.00
1503066900000	4435.00
1503066960000	4434.50
1503067020000	4432.00
1503068340000	4422.01
1503071940000	4375.00
1503072300000	4375.00
1503074760000	4504.99
1503078360000	4250.00
1503081120000	4399.89
1503084720000	4205.00
1503085140000	4202.00
1503085200000	4413.99
1503087300000	4373.00
1503090900000	4215.51
1503094500000	4215.51
1503095400000	4305.89
1503099000000	4388.99
1503100200000	4390.00
1503100380000	4400.00
1503100440000	4400.00
1503100740000	4229.01
1503101400000	4482.99
1503101580000	4499.00
1503105180000	4230.01
1503105360000	4491.99
1503105840000	4491.99
1503106440000	4491.99
1503110040000	4491.99
1503113640000	4491.99
1503115920000	4489.89
1503119520000	4489.89
1503123120000	4489.89
1503125340000	4240.10
1503128940000	4225.00
1503129540000	4208.00
1503130440000	4300.00
1503131220000	4300.00
1503131340000	4300.00
1503131820000	4350.00
1503132120000	4330.00
1503132180000	4350.00
1503135780000	4300.00
1503136020000	4300.00
1503139140000	4250.00
1503139320000	4250.00
1503142920000	4377.00
1503144120000	4250.01
1503145560000	4348.99
1503145620000	4349.00
1503145680000	4349.00
1503145800000	4349.00
1503145920000	4349.00
1503146040000	4349.00
1503146100000	4377.00
1503146160000	4398.00
1503146220000	4399.98
1503146400000	4399.98
1503146460000	4400.00
1503146520000	4490.98
1503150120000	4486.00
1503151320000	4348.99
1503151740000	4378.99
1503155340000	4369.00
1503156420000	4212.00
1503156480000	4200.00
1503156600000	4175.00
1503156660000	4170.00
1503157500000	4160.00
1503158580000	4299.99
1503158640000	4299.99
1503162240000	4259.00
1503163980000	4225.00
1503164580000	4182.00
1503164700000	4298.00
1503164820000	4299.00
1503164940000	4299.00
1503165060000	4299.00
1503165240000	4299.00
1503165360000	4299.00
1503165480000	4299.00
1503165600000	4299.99
1503165720000	4299.99
1503169320000	4359.99
1503169500000	4200.00
1503169560000	4200.00
1503169620000	4350.00
1503169860000	4300.00
1503169920000	4300.00
1503169980000	4300.00
1503170040000	4345.00
1503170160000	4345.00
1503170340000	4345.00
1503170460000	4345.00
1503170520000	4345.00
1503170580000	4350.00
1503170760000	4350.00
1503171180000	4350.00
1503171300000	4350.00
1503171420000	4350.00
1503171540000	4350.00
1503172200000	4220.00
1503175800000	4220.00
1503179400000	4220.00
1503180720000	4350.00
1503180840000	4350.00
1503181620000	4350.00
1503181680000	4350.00
1503181740000	4350.00
1503181860000	4350.00
1503181980000	4290.00
1503182040000	4350.00
1503182100000	4350.00
1503182160000	4350.00
1503185760000	4350.00
1503185880000	4349.00
1503185940000	4349.00
1503186000000	4349.00
1503186180000	4349.00
1503186240000	4350.00
1503186360000	4350.00
1503186480000	4350.00
1503186540000	4350.00
1503186600000	4350.00
1503186660000	4350.00
1503186900000	4370.00
1503190500000	4370.00
1503192180000	4256.00
1503195780000	4255.00
1503199380000	4255.00
1503202980000	4255.00
1503205920000	4257.00
1503209520000	4257.00
1503211860000	4325.00
1503212340000	4325.00
1503212400000	4335.00
1503216000000	4255.00
1503219600000	4255.00
1503222960000	4334.00
1503223200000	4335.00
1503226800000	4329.00
1503227820000	4243.10
1503231420000	4243.10
1503232320000	4329.00
1503232740000	4329.00
1503232860000	4360.00
1503233280000	4360.00
1503233460000	4360.00
1503233580000	4360.00
1503234300000	4315.00
1503234360000	4399.98
1503237960000	4400.00
1503238080000	4468.99
1503238140000	4468.99
1503238380000	4340.00
1503238440000	4340.00
1503238500000	4340.00
1503238740000	4280.01
1503239220000	4450.00
1503240660000	4315.00
1503240720000	4314.00
1503240900000	4350.00
1503241080000	4261.02
1503244680000	4267.10
1503248280000	4267.10
1503251340000	4350.00
1503254940000	4372.00
1503258540000	4372.00
1503258840000	4369.00
1503260940000	4244.01
1503264540000	4245.00
1503265440000	4244.01
1503265500000	4240.00
1503265620000	4240.00
1503266040000	4240.00
1503269640000	4240.00
1503271440000	4300.00
1503272460000	4250.02
1503276060000	4250.02
1503277800000	4250.02
1503278100000	4250.02
1503278220000	4240.10
1503278280000	4250.02
1503281880000	4250.02
1503285480000	4250.02
1503289080000	4250.02
1503291240000	4242.00
1503294840000	4243.00
1503295140000	4220.00
1503296820000	4201.02
1503296940000	4201.00
1503297360000	4190.00
1503297420000	4201.00
1503297480000	4220.00
1503298020000	4189.00
1503298200000	4172.00
1503301800000	4289.99
1503301920000	4278.99
1503302100000	4278.99
1503303960000	4260.00
1503304740000	4293.00
1503308340000	4180.01
1503311100000	4265.01
1503314700000	4279.00
1503315540000	4273.44
1503315900000	4290.00
1503316500000	4290.00
1503316560000	4300.00
1503316620000	4337.54
1503316680000	4359.00
1503316740000	4319.17
1503316980000	4285.84
1503320580000	4202.01
1503320760000	4263.00
1503321360000	4202.00
1503321420000	4242.00
1503321900000	4222.00
1503322560000	4190.00
1503322740000	4190.00
1503322860000	4180.02
1503322980000	4179.00
1503323700000	4116.00
1503323760000	4111.07
1503327360000	4115.00
1503328080000	4259.00
1503328740000	4259.00
1503329400000	4259.00
1503333000000	4176.00
1503335820000	4270.00
1503339420000	4269.90
1503339480000	4150.00
1503342780000	4250.00
1503342900000	4112.00
1503346500000	4249.00
1503350100000	4249.00
1503350160000	4240.00
1503351000000	4149.00
1503352860000	4230.00
1503356460000	4230.00
1503357120000	4149.01
1503357180000	4120.05
1503360780000	4120.05
1503361380000	4116.10
1503361560000	4115.02
1503363660000	4115.02
1503363900000	4111.01
1503364140000	4100.00
1503364380000	4050.00
1503367980000	4005.00
1503371580000	4005.00
1503375180000	4005.00
1503376200000	4001.88
1503377460000	4000.00
1503377640000	4000.00
1503378600000	3980.00
1503378720000	3980.00
1503378780000	3920.00
1503382380000	4030.00
1503382440000	4030.00
1503382920000	4005.00
1503384180000	4032.00
1503384300000	3951.01
1503384360000	4199.89
1503384480000	3950.00
1503388080000	4179.99
1503388320000	4000.01
1503389280000	4000.00
1503389340000	4080.00
1503390300000	4000.00
1503390720000	4000.00
1503390960000	4000.00
1503394560000	4149.97
1503395040000	4099.00
1503395160000	4010.00
1503395520000	4099.00
1503396000000	4099.00
1503396240000	4099.00
1503396360000	4099.00
1503397320000	4011.01
1503400920000	4011.30
1503401040000	4098.00
1503401940000	4011.02
1503402360000	3971.00
1503402840000	4095.00
1503403620000	4095.00
1503403680000	4110.00
1503404100000	3971.00
1503404220000	4109.00
1503407820000	4110.00
1503409260000	4111.00
1503409980000	4111.10
1503410520000	4248.00
1503410700000	4111.10
1503411120000	4111.11
1503411180000	4248.00
1503414780000	4090.00
1503415260000	4095.00
1503415560000	4090.00
1503415980000	4090.00
1503417720000	4021.00
1503417900000	4219.89
1503421500000	4075.00
1503422400000	4150.00
1503423480000	4150.00
1503424860000	4125.00
1503428460000	4220.00
1503429060000	4170.01
1503429240000	4220.00
1503431160000	4247.75
1503431520000	4170.02
1503435120000	4248.00
1503435420000	4170.01
1503435480000	4170.00
1503436620000	4170.00
1503436800000	4170.00
1503437160000	4170.00
1503437940000	4170.00
1503438240000	4170.00
1503441840000	4170.00
1503442080000	4170.00
1503442140000	4170.00
1503442200000	4170.00
1503442680000	4170.00
1503443460000	4243.00
1503443820000	4245.99
1503444120000	4170.00
1503444180000	4170.00
1503444960000	4170.00
1503445140000	4170.00
1503448740000	4170.00
1503448980000	4171.00
1503449820000	4171.00
1503450780000	4245.50
1503450840000	4245.99
1503452280000	4171.00
1503455880000	4125.60
1503456060000	4123.10
1503456480000	4245.98
1503457560000	4097.00
1503461160000	4064.71
1503463860000	4087.20
1503467460000	4060.00
1503468720000	4245.00
1503469380000	4238.82
1503469680000	4245.95
1503473280000	4133.00
1503473880000	4131.00
1503474000000	4240.00
1503476760000	4173.00
1503480360000	4299.00
1503480720000	4299.00
1503480780000	4300.00
1503481200000	4306.40
1503481320000	4240.00
1503482460000	4220.01
1503486060000	4329.95
1503486120000	4384.00
1503486540000	4250.00
1503489600000	4400.00
1503493200000	4255.05
1503495120000	4378.00
1503495480000	4262.01
1503495540000	4262.01
1503496560000	4262.01
1503500160000	4376.95
1503500580000	4266.17
1503500940000	4376.95
1503501120000	4270.01
1503501240000	4270.00
1503501960000	4271.00
1503502020000	4271.00
1503502140000	4271.00
1503502440000	4300.00
1503502800000	4300.00
1503503040000	4272.00
1503503760000	4271.00
1503507360000	4276.08
1503508560000	4366.99
1503509040000	4276.34
1503509460000	4276.35
1503509520000	4276.34
1503510420000	4276.36
1503510540000	4276.20
1503514140000	4260.00
1503514200000	4280.20
1503514260000	4220.01
1503514500000	4221.00
1503515940000	4221.00
1503516420000	4211.00
1503517320000	4295.00
1503517380000	4296.00
1503517440000	4298.00
1503517740000	4296.00
1503521340000	4250.00
1503521700000	4250.00
1503522780000	4250.00
1503523920000	4200.00
1503527520000	4202.00
1503527580000	4202.00
1503527700000	4202.00
1503528720000	4202.00
1503528900000	4296.00
1503529380000	4202.00
1503532980000	4250.00
1503533700000	4250.00
1503535140000	4250.00
1503538740000	4250.00
1503538860000	4250.00
1503539880000	4250.00
1503541560000	4250.00
1503545160000	4250.00
1503545460000	4250.00
1503545700000	4250.00
1503546540000	4202.01
1503547620000	4202.00
1503548520000	4202.00
1503552120000	4200.00
1503553020000	4176.01
1503554340000	4296.00
1503555060000	4327.56
1503558660000	4350.00
1503560580000	4365.00
1503564180000	4210.11
1503564600000	4364.99
1503565140000	4389.95
1503565200000	4425.01
1503568800000	4439.98
1503569100000	4240.00
1503569220000	4439.99
1503569400000	4440.00
1503570300000	4440.00
1503570480000	4234.11
1503570600000	4440.00
1503570780000	4440.00
1503571320000	4440.00
1503571380000	4440.00
1503571620000	4234.03
1503575220000	4250.03
1503575340000	4417.99
1503576480000	4405.99
1503576540000	4310.00
1503576840000	4310.00
1503578160000	4310.00
1503578460000	4310.00
1503578580000	4310.00
1503582180000	4320.00
1503582780000	4255.00
1503583740000	4255.01
1503585720000	4347.99
1503589320000	4433.00
1503590760000	4300.01
1503591480000	4410.01
1503595080000	4440.00
1503595440000	4340.03
1503595740000	4300.01
1503597900000	4295.70
1503598140000	4300.00
1503598380000	4390.00
1503601980000	4300.01
1503603660000	4305.00
1503604260000	4384.99
1503605100000	4305.01
1503608700000	4384.98
1503610320000	4305.00
1503610740000	4305.00
1503614340000	4320.00
1503614520000	4315.68
1503615000000	4315.68
1503616140000	4384.00
1503616800000	4330.09
1503617640000	4384.00
1503621240000	4330.60
1503622320000	4306.03
1503622380000	4359.66
1503622620000	4306.03
1503626220000	4306.03
1503627360000	4306.03
1503627720000	4340.92
1503628080000	4349.40
1503631680000	4307.01
1503635280000	4307.01
1503637800000	4352.19
1503637920000	4315.90
1503641520000	4398.80
1503641760000	4399.00
1503641880000	4351.01
1503642600000	4370.00
1503645060000	4352.01
1503648660000	4446.99
1503649320000	4352.03
1503651960000	4352.03
1503655560000	4357.00
1503656460000	4400.00
1503656880000	4400.00
1503657120000	4360.60
1503657180000	4355.50
1503658680000	4355.03
1503662280000	4449.59
1503663360000	4448.99
1503663540000	4379.99
1503663720000	4379.99
1503664020000	4448.99
1503664260000	4380.00
1503664320000	4380.00
1503664680000	4380.00
1503664860000	4380.00
1503668460000	4385.03
1503669840000	4385.03
1503669960000	4447.00
1503670320000	4390.00
1503671040000	4391.06
1503671940000	4396.00
1503675540000	4497.00
1503677400000	4587.88
1503677640000	4502.00
1503678420000	4600.00
1503682020000	4438.90
1503682200000	4436.50
1503684300000	4441.01
1503685380000	4596.00
1503688980000	4596.90
1503690240000	4447.50
1503690720000	4446.00
1503690960000	4445.00
